Seed,UE,X,Y,Z,Distance,AvgCQI,CC1,CC2,CC3,CC4,CC5,CQI_CC1,CQI_CC2,CQI_CC3,CQI_CC4,CQI_CC5,Thr_CC1_Mbps,Thr_CC2_Mbps,Thr_CC3_Mbps,Thr_CC4_Mbps,Thr_CC5_Mbps,TotalThr_Mbps
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,12.6,1,0,0,0,0,15,10,15,11,12,3.346,0,0,0,0,3.346
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,12.6,1,0,0,0,0,14,11,13,13,12,3.584,0,0,0,0,3.584
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,14,1,0,0,0,0,13,14,15,13,15,0.518,0,0,0,0,0.518
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,14.2,1,0,0,0,0,12,14,15,15,15,15.708,0,0,0,0,15.708
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,9.4,1,0,0,0,0,6,8,10,11,12,5.712,0,0,0,0,5.712
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,13.4,1,0,0,0,0,15,12,10,15,15,9.856,0,0,0,0,9.856
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,12.8,1,0,0,0,0,15,15,8,13,13,5.894,0,0,0,0,5.894
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,0.574,0,0,0,0,0.574
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,9.8,1,0,0,0,0,7,11,10,14,7,2.576,0,0,0,0,2.576
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,12.2,1,0,0,0,0,13,9,12,12,15,0.574,0,0,0,0,0.574
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,12,1,0,0,0,0,10,11,14,12,13,0.616,0,0,0,0,0.616
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,13.2,1,0,0,0,0,13,12,14,15,12,0.518,0,0,0,0,0.518
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,13.4,1,0,0,0,0,12,15,15,11,14,3.528,0,0,0,0,3.528
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,14.6,1,0,0,0,0,15,15,15,13,15,0.546,0,0,0,0,0.546
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,10,1,0,0,0,0,8,7,12,14,9,0.518,0,0,0,0,0.518
126,15,-133.250380251513,126.065775288707,1.5,185.635377922193,10.4,1,0,0,0,0,8,11,14,9,10,0.448,0,0,0,0,0.448
126,16,-114.998774079261,-41.7544724089701,1.5,125.620078036452,13.4,1,0,0,0,0,12,12,15,13,15,4.032,0,0,0,0,4.032
126,17,-27.1490723902178,-102.165955162768,1.5,109.486092842744,14.2,1,0,0,0,0,12,15,14,15,15,0.56,0,0,0,0,0.56
126,18,20.2151274026307,-142.57015854421,1.5,146.789480151767,11.8,1,0,0,0,0,11,13,14,9,12,0.49,0,0,0,0,0.49
126,19,-1.47449830881518,93.2101452351636,1.5,97.4810510818538,14.2,1,0,0,0,0,15,15,11,15,15,6.454,0,0,0,0,6.454
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,12.4,1,0,0,0,0,14,10,15,11,12,3.416,0,0,0,0,3.416
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,12.4,1,0,0,0,0,13,11,13,13,12,6.23,0,0,0,0,6.23
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,14,1,0,0,0,0,13,14,15,13,15,3.43,0,0,0,0,3.43
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,14,1,0,0,0,0,11,14,15,15,15,20.902,0,0,0,0,20.902
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,9.6,1,0,0,0,0,7,8,10,11,12,2.548,0,0,0,0,2.548
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,13,1,0,0,0,0,15,11,10,14,15,3.71,0,0,0,0,3.71
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,12.6,1,0,0,0,0,15,15,8,13,12,3.626,0,0,0,0,3.626
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,6.608,0,0,0,0,6.608
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,9.8,1,0,0,0,0,8,11,10,13,7,0.49,0,0,0,0,0.49
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,12,1,0,0,0,0,13,9,12,11,15,0.49,0,0,0,0,0.49
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,11.6,1,0,0,0,0,10,11,13,12,12,0.588,0,0,0,0,0.588
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,13,1,0,0,0,0,12,12,14,15,12,0.588,0,0,0,0,0.588
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,13.2,1,0,0,0,0,12,15,15,11,13,3.416,0,0,0,0,3.416
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,14.4,1,0,0,0,0,15,15,15,12,15,0.462,0,0,0,0,0.462
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,10,1,0,0,0,0,8,7,12,14,9,0.406,0,0,0,0,0.406
126,15,-133.250380251513,126.065775288707,1.5,185.635377922193,10.4,1,0,0,0,0,8,11,14,9,10,0.406,0,0,0,0,0.406
126,16,-114.998774079261,-41.7544724089701,1.5,125.620078036452,13.2,1,0,0,0,0,12,11,15,13,15,3.696,0,0,0,0,3.696
126,17,-27.1490723902178,-102.165955162768,1.5,109.486092842744,14,1,0,0,0,0,12,15,13,15,15,1.134,0,0,0,0,1.134
126,18,20.2151274026307,-142.57015854421,1.5,146.789480151767,11.6,1,0,0,0,0,11,12,14,9,12,0.672,0,0,0,0,0.672
126,19,-1.47449830881518,93.2101452351636,1.5,97.4810510818538,14,1,0,0,0,0,15,15,10,15,15,6.034,0,0,0,0,6.034
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,12.4,1,0,0,0,0,14,10,15,11,12,6.37,0,0,0,0,6.37
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,11.8,1,0,0,0,0,12,10,13,13,11,6.818,0,0,0,0,6.818
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,13.6,1,0,0,0,0,12,13,15,13,15,4.046,0,0,0,0,4.046
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,14,1,0,0,0,0,12,13,15,15,15,3.598,0,0,0,0,3.598
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,9.2,1,0,0,0,0,7,8,9,11,11,0.42,0,0,0,0,0.42
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,13,1,0,0,0,0,15,11,10,14,15,3.584,0,0,0,0,3.584
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,12.4,1,0,0,0,0,15,15,7,13,12,3.57,0,0,0,0,3.57
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,12.222,0,0,0,0,12.222
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,9.8,1,0,0,0,0,8,11,10,13,7,2.52,0,0,0,0,2.52
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,12.2,1,0,0,0,0,14,9,12,11,15,0.686,0,0,0,0,0.686
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,11.2,1,0,0,0,0,9,11,13,11,12,2.632,0,0,0,0,2.632
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,12.6,1,0,0,0,0,12,12,13,15,11,0.504,0,0,0,0,0.504
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,13,1,0,0,0,0,12,15,15,10,13,6.692,0,0,0,0,6.692
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,14.4,1,0,0,0,0,15,15,15,12,15,0.56,0,0,0,0,0.56
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,9.4,1,0,0,0,0,7,7,12,13,8,0.364,0,0,0,0,0.364
126,15,-133.250380251513,126.065775288707,1.5,185.635377922193,9.4,1,0,0,0,0,7,10,13,8,9,0.336,0,0,0,0,0.336
126,16,-114.998774079261,-41.7544724089701,1.5,125.620078036452,12.8,1,0,0,0,0,11,11,15,12,15,3.64,0,0,0,0,3.64
126,17,-27.1490723902178,-102.165955162768,1.5,109.486092842744,14.2,1,0,0,0,0,13,15,13,15,15,6.846,0,0,0,0,6.846
126,18,20.2151274026307,-142.57015854421,1.5,146.789480151767,11,1,0,0,0,0,10,12,13,8,12,3.654,0,0,0,0,3.654
126,19,-1.47449830881518,93.2101452351636,1.5,97.4810510818538,13.8,1,0,0,0,0,15,14,10,15,15,6.356,0,0,0,0,6.356
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,12,1,0,0,0,0,12,10,15,11,12,3.808,0,0,0,0,3.808
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,11.4,1,0,0,0,0,12,10,12,12,11,3.752,0,0,0,0,3.752
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,13.2,1,0,0,0,0,12,13,14,12,15,12.264,0,0,0,0,12.264
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,13.8,1,0,0,0,0,13,13,15,14,14,0.56,0,0,0,0,0.56
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,8.6,1,0,0,0,0,7,7,8,10,11,0.448,0,0,0,0,0.448
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,12.6,1,0,0,0,0,15,11,9,13,15,9.436,0,0,0,0,9.436
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,12.2,1,0,0,0,0,15,15,7,12,12,3.598,0,0,0,0,3.598
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,3.738,0,0,0,0,3.738
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,9,1,0,0,0,0,8,10,9,12,6,0.868,0,0,0,0,0.868
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,11.8,1,0,0,0,0,14,8,11,11,15,3.43,0,0,0,0,3.43
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,10.8,1,0,0,0,0,9,10,12,11,12,0.42,0,0,0,0,0.42
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,12.2,1,0,0,0,0,11,11,13,15,11,0.56,0,0,0,0,0.56
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,12.8,1,0,0,0,0,13,14,15,10,12,6.062,0,0,0,0,6.062
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,14.4,1,0,0,0,0,15,15,15,12,15,0.574,0,0,0,0,0.574
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,9,1,0,0,0,0,7,6,11,13,8,0.364,0,0,0,0,0.364
126,15,-133.250380251513,126.065775288707,1.5,185.635377922193,9,1,0,0,0,0,6,10,13,8,8,0.238,0,0,0,0,0.238
126,16,-114.998774079261,-41.7544724089701,1.5,125.620078036452,12.6,1,0,0,0,0,10,11,15,12,15,6.02,0,0,0,0,6.02
126,17,-27.1490723902178,-102.165955162768,1.5,109.486092842744,14.2,1,0,0,0,0,13,15,13,15,15,11.956,0,0,0,0,11.956
126,18,20.2151274026307,-142.57015854421,1.5,146.789480151767,10.8,1,0,0,0,0,10,12,13,8,11,3.444,0,0,0,0,3.444
126,19,-1.47449830881518,93.2101452351636,1.5,97.4810510818538,13.8,1,0,0,0,0,15,14,10,15,15,3.458,0,0,0,0,3.458
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,11.2,1,0,0,0,0,12,9,14,10,11,0.588,0,0,0,0,0.588
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,11,1,0,0,0,0,13,9,11,12,10,2.996,0,0,0,0,2.996
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,13,1,0,0,0,0,13,12,13,12,15,9.73,0,0,0,0,9.73
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,13.2,1,0,0,0,0,13,12,14,13,14,0.574,0,0,0,0,0.574
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,8.4,1,0,0,0,0,8,7,8,9,10,0.392,0,0,0,0,0.392
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,12.2,1,0,0,0,0,15,10,8,13,15,6.146,0,0,0,0,6.146
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,11.8,1,0,0,0,0,15,15,6,12,11,9.492,0,0,0,0,9.492
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,0.602,0,0,0,0,0.602
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,8.6,1,0,0,0,0,8,10,8,12,5,2.436,0,0,0,0,2.436
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,11.4,1,0,0,0,0,14,7,11,10,15,1.078,0,0,0,0,1.078
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,10.6,1,0,0,0,0,10,10,12,10,11,0.532,0,0,0,0,0.532
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,11.6,1,0,0,0,0,11,10,12,15,10,0.588,0,0,0,0,0.588
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,12.4,1,0,0,0,0,13,13,15,9,12,3.318,0,0,0,0,3.318
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,14.2,1,0,0,0,0,15,15,15,11,15,0.574,0,0,0,0,0.574
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,8.4,1,0,0,0,0,7,5,11,12,7,2.436,0,0,0,0,2.436
126,15,-133.250380251513,126.065775288707,1.5,185.635377922193,8.6,1,0,0,0,0,7,9,12,7,8,0.42,0,0,0,0,0.42
126,16,-114.998774079261,-41.7544724089701,1.5,125.620078036452,12.4,1,0,0,0,0,11,10,15,11,15,6.608,0,0,0,0,6.608
126,17,-27.1490723902178,-102.165955162768,1.5,109.486092842744,14.2,1,0,0,0,0,14,15,12,15,15,11.396,0,0,0,0,11.396
126,18,20.2151274026307,-142.57015854421,1.5,146.789480151767,10.2,1,0,0,0,0,10,11,12,7,11,3.514,0,0,0,0,3.514
126,19,-1.47449830881518,93.2101452351636,1.5,97.4810510818538,13.4,1,0,0,0,0,15,13,9,15,15,3.416,0,0,0,0,3.416
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,11.2,1,0,0,0,0,13,8,14,10,11,3.668,0,0,0,0,3.668
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,10.6,1,0,0,0,0,13,8,11,11,10,3.682,0,0,0,0,3.682
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,12.8,1,0,0,0,0,13,12,13,11,15,8.372,0,0,0,0,8.372
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,12.6,1,0,0,0,0,12,12,13,13,13,0.658,0,0,0,0,0.658
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,8,1,0,0,0,0,8,6,7,9,10,2.576,0,0,0,0,2.576
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,12,1,0,0,0,0,15,10,8,12,15,3.682,0,0,0,0,3.682
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,11.2,1,0,0,0,0,15,15,5,11,10,6.384,0,0,0,0,6.384
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,3.444,0,0,0,0,3.444
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,8.2,1,0,0,0,0,8,9,8,11,5,4.536,0,0,0,0,4.536
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,11,1,0,0,0,0,14,7,10,10,14,0.644,0,0,0,0,0.644
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,10,1,0,0,0,0,10,9,11,10,10,0.574,0,0,0,0,0.574
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,11.2,1,0,0,0,0,11,10,11,14,10,0.686,0,0,0,0,0.686
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,12,1,0,0,0,0,13,13,15,8,11,3.024,0,0,0,0,3.024
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,13.8,1,0,0,0,0,15,15,14,10,15,0.588,0,0,0,0,0.588
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,8.2,1,0,0,0,0,8,5,10,11,7,2.8,0,0,0,0,2.8
126,15,-133.250380251513,126.065775288707,1.5,185.635377922193,8,1,0,0,0,0,7,8,12,6,7,0.406,0,0,0,0,0.406
126,16,-114.998774079261,-41.7544724089701,1.5,125.620078036452,12,1,0,0,0,0,12,9,14,11,14,10.094,0,0,0,0,10.094
126,17,-27.1490723902178,-102.165955162768,1.5,109.486092842744,13.6,1,0,0,0,0,13,15,11,14,15,5.922,0,0,0,0,5.922
126,18,20.2151274026307,-142.57015854421,1.5,146.789480151767,10,1,0,0,0,0,11,10,12,7,10,0.56,0,0,0,0,0.56
126,19,-1.47449830881518,93.2101452351636,1.5,97.4810510818538,13,1,0,0,0,0,15,12,8,15,15,8.96,0,0,0,0,8.96
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,10.4,1,0,0,0,0,13,7,13,9,10,0.504,0,0,0,0,0.504
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,10.6,1,0,0,0,0,13,8,11,11,10,3.542,0,0,0,0,3.542
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,12.8,1,0,0,0,0,13,12,13,11,15,6.272,0,0,0,0,6.272
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,12.6,1,0,0,0,0,12,12,13,13,13,0.42,0,0,0,0,0.42
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,7.8,1,0,0,0,0,7,6,7,9,10,9.926,0,0,0,0,9.926
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,12,1,0,0,0,0,15,10,8,12,15,0.504,0,0,0,0,0.504
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,11.6,1,0,0,0,0,15,15,6,11,11,3.612,0,0,0,0,3.612
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,3.556,0,0,0,0,3.556
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,8.4,1,0,0,0,0,8,9,8,12,5,6.188,0,0,0,0,6.188
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,11.2,1,0,0,0,0,14,7,10,10,15,3.332,0,0,0,0,3.332
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,10.6,1,0,0,0,0,11,9,12,10,11,0.546,0,0,0,0,0.546
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,11.6,1,0,0,0,0,12,10,12,14,10,6.636,0,0,0,0,6.636
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,12.2,1,0,0,0,0,13,13,15,8,12,3.346,0,0,0,0,3.346
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,14,1,0,0,0,0,15,15,14,11,15,0.546,0,0,0,0,0.546
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,8.4,1,0,0,0,0,8,5,10,12,7,6.79,0,0,0,0,6.79
126,15,-133.250380251513,126.065775288707,1.5,185.635377922193,8.2,1,0,0,0,0,7,8,12,7,7,0.392,0,0,0,0,0.392
126,16,-114.998774079261,-41.7544724089701,1.5,125.620078036452,12.4,1,0,0,0,0,12,9,15,11,15,0.462,0,0,0,0,0.462
126,17,-27.1490723902178,-102.165955162768,1.5,109.486092842744,13.6,1,0,0,0,0,11,15,12,15,15,0.476,0,0,0,0,0.476
126,18,20.2151274026307,-142.57015854421,1.5,146.789480151767,10,1,0,0,0,0,11,10,12,7,10,0.588,0,0,0,0,0.588
126,19,-1.47449830881518,93.2101452351636,1.5,97.4810510818538,13,1,0,0,0,0,15,12,8,15,15,2.758,0,0,0,0,2.758
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,10.8,1,0,0,0,0,14,7,13,10,10,0.56,0,0,0,0,0.56
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,11.4,1,0,0,0,0,14,9,12,12,10,8.932,0,0,0,0,8.932
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,12.8,1,0,0,0,0,12,12,13,12,15,0.602,0,0,0,0,0.602
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,13,1,0,0,0,0,12,12,14,13,14,0.616,0,0,0,0,0.616
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,8.2,1,0,0,0,0,6,7,8,10,10,5.81,0,0,0,0,5.81
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,12.2,1,0,0,0,0,15,10,8,13,15,0.616,0,0,0,0,0.616
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,11.8,1,0,0,0,0,15,15,6,12,11,6.076,0,0,0,0,6.076
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,3.346,0,0,0,0,3.346
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,8.4,1,0,0,0,0,6,10,8,12,6,2.1,0,0,0,0,2.1
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,11.2,1,0,0,0,0,13,7,11,10,15,0.602,0,0,0,0,0.602
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,10.8,1,0,0,0,0,11,10,12,10,11,0.518,0,0,0,0,0.518
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,11.8,1,0,0,0,0,12,10,12,15,10,3.416,0,0,0,0,3.416
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,12.2,1,0,0,0,0,12,13,15,9,12,3.878,0,0,0,0,3.878
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,14.2,1,0,0,0,0,15,15,15,11,15,0.714,0,0,0,0,0.714
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,8.6,1,0,0,0,0,8,5,11,12,7,8.582,0,0,0,0,8.582
126,15,-133.250380251513,126.065775288707,1.5,185.635377922193,8.8,1,0,0,0,0,8,9,12,7,8,0.392,0,0,0,0,0.392
126,16,-114.998774079261,-41.7544724089701,1.5,125.620078036452,12.6,1,0,0,0,0,12,10,15,11,15,0.546,0,0,0,0,0.546
126,17,-27.1490723902178,-102.165955162768,1.5,109.486092842744,13.4,1,0,0,0,0,10,15,12,15,15,0.462,0,0,0,0,0.462
126,18,20.2151274026307,-142.57015854421,1.5,146.789480151767,10.4,1,0,0,0,0,11,11,12,7,11,0.56,0,0,0,0,0.56
126,19,-1.47449830881518,93.2101452351636,1.5,97.4810510818538,13.4,1,0,0,0,0,15,13,9,15,15,3.29,0,0,0,0,3.29
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,11.4,1,0,0,0,0,14,8,14,10,11,0.532,0,0,0,0,0.532
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,11.6,1,0,0,0,0,13,10,12,12,11,5.936,0,0,0,0,5.936
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,13.2,1,0,0,0,0,12,13,14,12,15,0.574,0,0,0,0,0.574
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,13.2,1,0,0,0,0,11,12,15,14,14,0.518,0,0,0,0,0.518
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,8,1,0,0,0,0,4,7,8,10,11,1.764,0,0,0,0,1.764
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,12.4,1,0,0,0,0,15,10,9,13,15,0.602,0,0,0,0,0.602
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,12.2,1,0,0,0,0,15,15,7,12,12,5.754,0,0,0,0,5.754
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,12.32,0,0,0,0,12.32
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,8.2,1,0,0,0,0,4,10,9,12,6,1.96,0,0,0,0,1.96
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,11.4,1,0,0,0,0,12,8,11,11,15,3.248,0,0,0,0,3.248
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,11.2,1,0,0,0,0,11,10,12,11,12,0.504,0,0,0,0,0.504
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,12.6,1,0,0,0,0,13,11,13,15,11,3.5,0,0,0,0,3.5
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,12.4,1,0,0,0,0,11,14,15,10,12,0.518,0,0,0,0,0.518
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,14.4,1,0,0,0,0,15,15,15,12,15,0.56,0,0,0,0,0.56
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,9.2,1,0,0,0,0,8,6,11,13,8,9.8,0,0,0,0,9.8
126,15,-133.250380251513,126.065775288707,1.5,185.635377922193,9.4,1,0,0,0,0,8,10,13,8,8,0.462,0,0,0,0,0.462
126,16,-114.998774079261,-41.7544724089701,1.5,125.620078036452,12.8,1,0,0,0,0,12,10,15,12,15,0.644,0,0,0,0,0.644
126,17,-27.1490723902178,-102.165955162768,1.5,109.486092842744,13.4,1,0,0,0,0,10,15,12,15,15,0.462,0,0,0,0,0.462
126,18,20.2151274026307,-142.57015854421,1.5,146.789480151767,10.8,1,0,0,0,0,11,11,13,8,11,0.602,0,0,0,0,0.602
126,19,-1.47449830881518,93.2101452351636,1.5,97.4810510818538,13.6,1,0,0,0,0,15,13,10,15,15,5.866,0,0,0,0,5.866
126,20,84.681425428227,-84.9011984296555,1.5,123.253427162688,11.4,1,0,0,0,0,14,8,14,10,11,0.56,0,0,0,0,0.56
126,1,-118.448361834697,65.6081272205427,1.5,138.371567811853,11.6,1,0,0,0,0,12,10,12,13,11,8.008,0,0,0,0,8.008
126,2,-111.5567783898,-32.9022374686425,1.5,119.748578426443,13.2,1,0,0,0,0,11,13,14,13,15,0.518,0,0,0,0,0.518
126,3,-123.778107462144,71.6296205249803,1.5,145.822057396893,13.4,1,0,0,0,0,10,13,15,14,15,0.462,0,0,0,0,0.462
126,4,-115.356431198687,139.500544077624,1.5,183.247804944153,8.2,1,0,0,0,0,4,7,9,10,11,0.21,0,0,0,0,0.21
126,5,74.318285925317,53.6372124130836,1.5,95.9812907723345,12.8,1,0,0,0,0,15,11,9,14,15,0.49,0,0,0,0,0.49
126,6,-35.0862839695363,76.7599799968137,1.5,89.0808164079235,12.4,1,0,0,0,0,15,15,7,13,12,3.178,0,0,0,0,3.178
126,7,24.0135522607687,24.0263329740306,1.5,44.3414633087324,15,1,0,0,0,0,15,15,15,15,15,11.116,0,0,0,0,11.116
126,8,-135.001001240171,-102.170275819185,1.5,171.686591196916,8.8,1,0,0,0,0,5,10,9,13,7,0.938,0,0,0,0,0.938
126,9,-20.3914547442954,114.648423532676,1.5,119.88462138705,11.2,1,0,0,0,0,10,8,12,11,15,8.4,0,0,0,0,8.4
126,10,0.580664436096245,142.519948042526,1.5,145.342776776941,11.4,1,0,0,0,0,11,10,13,11,12,0.602,0,0,0,0,0.602
126,11,91.8020430238001,40.1661289789383,1.5,104.178611146897,12.4,1,0,0,0,0,12,11,13,15,11,12.292,0,0,0,0,12.292
126,12,94.209751140405,79.3287091199898,1.5,126.415075448227,12.6,1,0,0,0,0,10,15,15,10,13,0.56,0,0,0,0,0.56
126,13,-50.5708690865394,-1.46736155285154,1.5,58.0673397883413,14.4,1,0,0,0,0,15,15,15,12,15,3.57,0,0,0,0,3.57
126,14,139.469355490073,-90.7374064202816,1.5,168.811220138638,9,1,0,0,0,0,6,6,12,13,8,1.106,0,0,0,0,1.106
